gid,role,role_score,cluster_id,priority_score,evidence
100000002884708100,peripheral,0.2,4,0.441456,"Гипотеза peripheral: входов 1, выходов 0; вход 1171644.00, выход 0.00 KZT; сильные правила не выполнены."
100000002886166100,terminal,1.0,34,0.300373,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 185000.00 KZT; вне границы обхода.
100000002890167100,terminal,1.0,16,0.392457,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 118150.00 KZT; вне границы обхода.
100000002891765100,terminal,1.0,40,0.379142,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 55576.00 KZT; вне границы обхода.
100000002893020100,terminal,1.0,18,0.35957,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 18340.00 KZT; вне границы обхода.
100000002894076100,consolidator,0.7,1,0.503111,Гипотеза consolidator: вход от 4 плательщиков; 0 получателей; вход 1122782.00 KZT.
100000002896506100,peripheral,0.2,10,0.375416,"Гипотеза peripheral: входов 1, выходов 0; вход 45000.00, выход 0.00 KZT; сильные правила не выполнены."
100000002901457100,peripheral,0.2,0,0.466196,"Гипотеза peripheral: входов 1, выходов 3; вход 340000.00, выход 119000.00 KZT; сильные правила не выполнены."
100000002904919100,terminal,0.772068,0,0.403854,Гипотеза terminal: наблюдаемый выход/вход 0.091 ≤ 0.2; вход 60325.00 KZT; вне границы обхода.
100000002906470100,terminal,1.0,43,0.394144,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 130000.00 KZT; вне границы обхода.
100000002908521100,terminal,1.0,22,0.275218,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 44500.00 KZT; вне границы обхода.
100000002911170100,terminal,1.0,33,0.408908,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 300000.00 KZT; вне границы обхода.
100000002913340100,terminal,1.0,22,0.264022,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23600.00 KZT; вне границы обхода.
100000002914245100,terminal,1.0,35,0.29553,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 140611.00 KZT; вне границы обхода.
100000002916006100,peripheral,0.2,49,0.219397,"Гипотеза peripheral: входов 0, выходов 1; вход 0.00, выход 32000.00 KZT; сильные правила не выполнены."
100000002921047100,peripheral,0.2,1,0.47083,"Гипотеза peripheral: входов 2, выходов 1; вход 338000.00, выход 163000.02 KZT; сильные правила не выполнены."
100000002922000100,peripheral,0.2,50,0.415987,"Гипотеза peripheral: входов 1, выходов 0; вход 448000.00, выход 0.00 KZT; сильные правила не выполнены."
100000002926970100,terminal,1.0,18,0.386643,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 85000.00 KZT; вне границы обхода.
100000002933386100,peripheral,0.2,2,0.40568,"Гипотеза peripheral: входов 1, выходов 1; вход 15000.00, выход 58000.00 KZT; сильные правила не выполнены."
100000002934441100,terminal,1.0,0,0.401952,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 60845.60 KZT; вне границы обхода.
100000002936322100,terminal,1.0,35,0.447147,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 787133.00 KZT; вне границы обхода.
100000002938501100,peripheral,0.2,16,0.375636,"Гипотеза peripheral: входов 1, выходов 1; вход 8395.00, выход 5000.00 KZT; сильные правила не выполнены."
100000002939838100,consolidator,0.65,16,0.479508,Гипотеза consolidator: вход от 3 плательщиков; 0 получателей; вход 571233.00 KZT.
100000002941114100,terminal,0.708194,11,0.441159,Гипотеза terminal: наблюдаемый выход/вход 0.117 ≤ 0.2; вход 128510.00 KZT; вне границы обхода.
100000002943472100,terminal,1.0,4,0.407377,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 170000.00 KZT; вне границы обхода.
100000002945031100,terminal,1.0,12,0.356021,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15000.00 KZT; вне границы обхода.
100000002945626100,consolidator,0.65,4,0.473023,Гипотеза consolidator: вход от 3 плательщиков; 0 получателей; вход 584000.00 KZT.
100000002947299100,terminal,1.0,2,0.40274,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 85000.00 KZT; вне границы обхода.
100000002948492100,terminal,1.0,40,0.364066,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23660.00 KZT; вне границы обхода.
100000002951898100,terminal,1.0,40,0.373332,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 39990.00 KZT; вне границы обхода.
100000002952631100,terminal,1.0,16,0.376573,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 48050.00 KZT; вне границы обхода.
100000002952756100,terminal,1.0,24,0.276183,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 47000.00 KZT; вне границы обхода.
100000002954780100,terminal,1.0,4,0.410697,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 133400.00 KZT; вне границы обхода.
100000002956769100,consolidator,0.65,24,0.47944,Гипотеза consolidator: вход от 3 плательщиков; 0 получателей; вход 840000.00 KZT.
100000002956779100,terminal,1.0,2,0.314465,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 411000.00 KZT; вне границы обхода.
100000002956898100,terminal,1.0,3,0.429534,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 290240.00 KZT; вне границы обхода.
100000002957306100,terminal,1.0,11,0.464378,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 398490.00 KZT; вне границы обхода.
100000002957787100,coordinator,0.88,0,0.694269,"Гипотеза coordinator: связь с 7 seed по путям; входов 4, выходов 34; посредничество 0.00350."
100000002958139100,terminal,1.0,4,0.411065,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 209500.00 KZT; вне границы обхода.
100000002958286100,terminal,1.0,4,0.306176,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 257000.00 KZT; вне границы обхода.
100000002958343100,peripheral,0.2,1,0.392132,"Гипотеза peripheral: входов 1, выходов 2; вход 2900000.00, выход 1390000.00 KZT; сильные правила не выполнены."
100000002958345100,terminal,1.0,24,0.338563,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 307000.00 KZT; вне границы обхода.
100000002963189100,distributor,0.675,40,0.541765,Гипотеза distributor: выход к 7 получателям при 1 плательщиках; выход 5219000.00 KZT.
100000002964966100,terminal,1.0,2,0.410246,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 200000.00 KZT; вне границы обхода.
100000002968096100,peripheral,0.2,8,0.383216,"Гипотеза peripheral: входов 1, выходов 0; вход 70000.00, выход 0.00 KZT; сильные правила не выполнены."
100000002969048100,terminal,1.0,41,0.290948,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 108470.00 KZT; вне границы обхода.
100000002970466100,peripheral,0.2,0,0.429467,"Гипотеза peripheral: входов 1, выходов 2; вход 23317.00, выход 93000.00 KZT; сильные правила не выполнены."
100000002971593100,peripheral,0.2,10,0.376937,"Гипотеза peripheral: входов 1, выходов 0; вход 49050.00, выход 0.00 KZT; сильные правила не выполнены."
100000002973903100,consolidator,0.65,7,0.432964,Гипотеза consolidator: вход от 3 плательщиков; 0 получателей; вход 92880.00 KZT.
100000002974256100,terminal,1.0,7,0.243065,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 7200.00 KZT; вне границы обхода.
100000002975287100,terminal,1.0,28,0.356021,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15000.00 KZT; вне границы обхода.
100000002975437100,terminal,0.959906,36,0.440446,Гипотеза terminal: наблюдаемый выход/вход 0.016 ≤ 0.2; вход 530000.00 KZT; вне границы обхода.
100000002981489100,peripheral,0.2,10,0.348863,"Гипотеза peripheral: входов 1, выходов 0; вход 10000.00, выход 0.00 KZT; сильные правила не выполнены."
100000002981527100,terminal,1.0,4,0.298671,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 168000.00 KZT; вне границы обхода.
